话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4906386062049797,7685813904,【韩网热议】中国亚运Ad是Gala恐怖 还是Elk更恐怖！？#2023lpl夏季赛# #杭州亚运会# ,直播吧电竞,m,true,3,50,23851,549,47.3万,0,2023/05/28,14:57:36,0,1,3
https://m.weibo.cn/detail/4906379867062790,5794519372,遗憾落幕，LOL里你觉得最可惜的选手是谁？#英雄联盟##杭州亚运会# ,LOL动图菌,f,true,0,1,19533,335,537万,42,2023/05/28,14:32:59,9,8,69
https://m.weibo.cn/detail/4906375585206506,7685813904,下头！暗指杭州亚运可能不公？回顾韩国电竞历史的“不公”事件#2023lck##亚运会英雄联盟韩国队阵容##杭州亚运会# ,直播吧电竞,m,true,3,50,23851,549,47.3万,0,2023/05/28,14:15:58,0,1,3
https://m.weibo.cn/detail/4906402621948065,7609540240,#英雄联盟##杭州亚运会##亚运征途#LPL官方：Tran Duy Sang “Kiaya”——GAM Esports 的成员将在 ROAG 2022 的英雄联盟中担任越南国家队的上路------OFFICIAL: Tran Duy Sang &quot;Kiaya&quot; - member of GAM Esports will take on the role of top lane of the Vietnamese national team in League of Legends at ROAG 2022,LePhuAn,m,false,-1,0,430,1017,6.1万,0,2023/05/28,16:03:23,9,8,69
https://m.weibo.cn/detail/4906429088269395,7355581853,王者荣耀钎城 宝 勿念🤚🏻别归#杭州亚运会# ,newnewyeah,f,true,0,0,2662,301,244,0,2023/05/28,17:48:34,0,2,10
https://m.weibo.cn/detail/4906475345939173,2552483830,亚运江南忆#杭州亚运会##少儿美术# ,ltttzl,f,false,-1,0,1422,375,168,14,2023/05/28,20:52:23,0,1,0
https://m.weibo.cn/detail/4906490810335414,5794519372,MLXG分析亚运会，UZI去亚运会集训了，亚运会AD百分之百是ELK！中上369左手！#杭州亚运会##MIxg爆料Uzi去向# #MIxg直播爆料# ,LOL动图菌,f,true,0,1,19533,335,537万,42,2023/05/28,21:53:49,100,120,595
https://m.weibo.cn/detail/4906506103555260,5545747128,亚运会开幕闭幕志愿者一天给了四次名单，前三次都有，最后一次隔了10分钟结果把165以下的全部都刷了，为什么不早说，而且它也不测，让自己填，那么多160以下的填了165以上，真的特别无语，明明去不去都可以，但是这种给了人希望又突然莫名其妙的规定特别饿心，为什么不早说，让人准备了那么久最后说刷就刷！社会实践报名周一截止，周五晚上才告诉我们被刷了真的会谢#杭州亚运会##亚运会#,火羊羊和木木雨,f,false,-1,0,336,103,12,4,2023/05/28,22:54:36,0,5,2
https://m.weibo.cn/detail/4906501808327900,1828195612,#杭州亚运会# 夜游亚运之城——杭州！ 杭州·杭州西湖一公园 ,爱喝咖啡的牛奶君,m,true,0,2,23832,2037,38.9万,41,2023/05/28,22:37:32,1,5,10
https://m.weibo.cn/detail/4906501657073874,2058674222,#假面骑士极狐##杭州亚运会##成都大运会#  预告一下，最终决战将在我国的浙江杭州和浙江各地、四川成都和四川汉区进行。就看英寿一行人在浙江和四川两地阻止混世徒和愿望大奖赛、愿望大逃杀的阴谋 ,飞电振涛,m,false,220,0,42468,4663,918,48,2023/05/28,22:36:56,0,0,2
https://m.weibo.cn/detail/4906494103912917,7789808511,KPL#杭州亚运会# 挂牌期到月底本来就是为了进集训的这几位但是如果在挂牌期结束还没放人的话就挂不了了..盲拍风险太大 ,王者冲浪小姨妈,f,false,-1,0,3560,159,18.8万,0,2023/05/28,22:06:54,0,0,5
https://m.weibo.cn/detail/4906510348451851,1699489533,#杭州亚运会# //@做人真烦1977:一脉生长//@笨鸟大:#人人亚运# //@雯子菇酿:#人人亚运# ,大麦生长,f,false,220,0,1536,545,1107,29,2023/05/28,23:11:27,0,0,3
https://m.weibo.cn/detail/4906523317505823,5679399630,Mlxg爆料亚运会：Uzi去当下路教练了，ad位绝对是ELK！Mlxg开播，直播中在和弹幕互动时谈到了亚运会大名单，Mlxg认为JDG战队的上中基本稳入选，打野可选的较多，AD位置是Elk对此你怎么看？#uzi##mxlg##杭州亚运会# 英雄联盟神吐槽的微博视频 ,英雄联盟神吐槽,m,true,0,1,27398,385,620万,9,2023/05/29,00:03:00,129,158,674
https://m.weibo.cn/detail/4906615923540185,7555427911,【全民学英语 一起迎亚运】你知道足球比赛中，“点球”的英语该如何表述吗？ #杭州亚运会##亚运英语小科普#   杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/05/29,06:10:59,0,0,0
https://m.weibo.cn/detail/4906632792245295,2230032245,#打卡亚运e起“潮”#打卡亚运e起“潮”（拱墅站）✨家门口的亚运会，再过110多天就要和大家见面啦！2023年 9⽉ 23⽇⾄ 10⽉ 8⽇，杭州亚运会将盛⼤举⾏。 随着亚运脚步的临近，亚运⽂化氛围也越来越浓。最近紫漫一直在给大家分享亚运会信息～🌟这次带来的是拱墅运河体育公园，拱墅运河体育公园位于拱墅区申花板块，占地701亩，是杭州市主城区最大的新建亚运场馆，也是浙江省首座集体育馆、公园、运动场、商业配套于一体的综合性城市体育公园。🏃♀️ 这里有南侧体育馆：“玉琮”杭州2022年亚运会期间，拱墅运河体育公园体育馆将承办乒乓球、霹雳舞两项赛事，建筑面积共21477平米，分为三层，地下一层，地上二层。☂️还有北侧体育场：杭州伞拱墅运河体育公园体育场为杭州2022年亚运会曲棍球项目的举办场地，因为建筑造型取自轻盈优美的江南油纸伞骨架，被人形象地称作“杭州伞”。作为杭州亚运会最具设计感的场馆之一，“杭州伞”将承担曲棍球比赛。其建筑面积约1.3万方，共设4870个座位，拥有体育教学、训练、高级比赛、社会服务等功能。亚运会后，场地可改造为11人标准足球场。☘️除了一场一馆外，公园主体建筑还包括全民健身中心、全媒体中心、时尚街区，还有花神跑道、申花广场、三叶湖、主题营地、儿童乐园等运动休闲设施。#就爱旅行##杭州亚运会# 背包客紫漫-亚运版的微博视频 杭州·拱墅区运河亚运公园体育馆,涵先森漫小姐,f,true,0,0,2887,617,205.6万,34,2023/05/29,07:18:01,1003,269,1285
https://m.weibo.cn/detail/4906662945620389,5794519372,投稿：父母问lol比赛规则是啥，应该怎么说？有没有几句话可以概括完lol比赛的主要特色？#英雄联盟##杭州亚运会##LOL# ,LOL动图菌,f,true,0,1,19533,335,537万,42,2023/05/29,09:17:50,9,8,69
https://m.weibo.cn/detail/4906682637095872,5794519372,韩网讨论：中国亚运名单Ad是Gala更恐怖还是Elk更恐怖？#杭州亚运会##英雄联盟##LOL# ,LOL动图菌,f,true,0,1,19533,335,537万,42,2023/05/29,10:36:05,9,8,69
https://m.weibo.cn/detail/4906680011985939,5794519372,机场返图看到BLG四个人都参加亚运会集训了#杭州亚运会##英雄联盟##2023LPL# ,LOL动图菌,f,true,0,1,19533,335,537万,42,2023/05/29,10:25:39,9,8,69
https://m.weibo.cn/detail/4906699943056884,5788578441,【杭州亚运会梦三国2项目纪录片】备选运动员们集训记录片——铸梦之路！逐梦之路，迷茫失望，但不会放弃。发奋拼搏，达到最佳状态。#杭州亚运会##梦三国2项目国家集训队候选人员# 丝路电竞的微博视频 ,丝路电竞,f,true,3,50,12915,497,124.6万,4,2023/05/29,11:44:51,0,1,2
https://m.weibo.cn/detail/4906696206190441,5219022556,【#杭州亚运会#歌曲《一脉生长》MV在浦江发布】#区县连线#日前，“万年上山·一脉生长”喜迎亚运全民毅行暨杭州亚运歌曲《一脉生长》发布活动在浦江县上山考古遗址公园举行。《一脉生长》MV由杭州亚运会宣传形象大使郎朗领衔，指挥家余隆率杭州爱乐乐团倾情参与。浦江历史悠久，“万年上山”“千年郑义门”和“百年书画兴盛地”的历史文化底蕴，正是亚洲文化一脉生长的缩影。为配合歌曲发布，现场举行板凳龙、手舞龙、巨型书法表演，融入地方特色和非遗文化，拉近了浦江和亚运的距离。,金华发布,m,true,1,0,43114,233,19.4万,39,2023/05/29,11:30:00,0,0,0
https://m.weibo.cn/detail/4906695425261965,6882332632,王者荣耀亚运会集训队官方返图，作息已经很健康了？ #王者荣耀##杭州亚运会# ,玩游戏的兔美酱,f,true,0,0,4026,240,42.7万,4,2023/05/29,11:26:53,161,777,7609
https://m.weibo.cn/detail/4906715256459465,7441057353,杭州亚运会吉祥物～城市景观#吉祥物##杭州亚运会# ,猫侠666,m,false,-1,0,149,24,6,0,2023/05/29,12:45:42,0,1,0
https://m.weibo.cn/detail/4906715047265208,7838073399,距离#”韵味杭州“动感地带杯电子竞技全国邀请赛# 第二阶段比赛仅剩3天啦！！！杭州2022年亚运会#杭州亚运会##杭州亚运会# ,韵味杭州电子竞技全国邀请赛,m,true,2,50,65,11,729,0,2023/05/29,12:44:52,0,0,1
https://m.weibo.cn/detail/4906712060920915,5219022556,【热血街舞！金华市第二届青少年（儿童）街舞冠军赛东阳站完赛】#图说金华#5月27日，“全民健身迎亚运 信心满怀奔共富”金华市第二届青少年（儿童）街舞冠军赛第二场分站赛在东阳举行。来自金华各地的近800名小选手聚集，用一场场热血的角逐，点燃澎湃激情、赛出青春态度，传递喜迎#杭州亚运会#的热情和期盼。,金华发布,m,true,1,0,43114,233,19.4万,39,2023/05/29,12:33:00,0,0,0
https://m.weibo.cn/detail/4906705240460484,2255120327,下头！暗指杭州亚运可能不公？回顾韩国电竞历史的“肮脏”瞬间近日韩电竞协会局长发表惊人讲话：“要对杭州亚运会有可能存在的不公正待遇做好准备。”我不禁想到了韩国多年电竞比赛以来，诞生了一些著名的非公平的竞技赛事。2012年龙争虎斗杯拔网线事件当时WE受邀参加韩国举办的龙争虎斗杯，WE一路杀到决赛。对决双方则是WE与KT.A，就当第一局WE以全面的优势压制获得胜利后，在第二局WE在前期拿取得巨大优势，却在比赛的24分钟全队掉线，对手没有暂停比赛，反而多次击杀了微笑。期间WE多次向官方申诉暂停，可韩国官方并没有理会，KT.A就这样推掉了WE的中路高地，之前取得的优势荡然无存。但最终WE仍旧顶住了压力，成功地赢下本场比赛。2022年釜山MSI重赛事件在一年之前。作为赛事主办方没有事先进行赛前的检查以及相关手段的安排。在RNG赢下首轮比赛后英雄联盟官方宣布RNG因为和MSI釜山现场存在延迟差异，第一轮取胜三局全部作废要求重赛。RNG只能无奈接受，重新进行第一轮的比赛，并再次以3-0的成绩取得首轮比赛的优胜。除了电子竞技外，传统体育项目中韩国类似的问题也不在少数，前有2002年日韩世界杯韩国队面对意大利各种恶意犯规然而裁判却视而不见，最终凭借卑劣的手段击败了意大利队；后在短道速滑比赛中多次使用恶意犯规对中国选手进行伤害。试问这样的竞技精神，是多么厚颜无耻才能说的出自己遭受过不公平待遇？#杭州亚运会##2023lpl夏季赛##lck##lpl##2023lpl##lol#,电竞先知seer,f,true,0,0,49561,654,134.8万,40,2023/05/29,12:05:54,9,8,69
https://m.weibo.cn/detail/4906744297819726,1036713140,#一起冲亚#【#杭州亚运会开闭幕式短片演员正在招募#】你有可能登上杭州亚运会的大荧幕哦！随着#杭州亚运会# 的逐渐临近，开闭幕式短片的演员招募工作正式展开。不管你是热爱表演、热爱出镜，还是擅长现代舞、古典舞、民族舞，擅长跑酷、滑板、小轮车，还是擅长古琴、古筝等乐器演奏……或是出租司机、公交司机、餐厅服务员、志愿者、游客、清洁工、船夫、安保人员、地铁引导员、小商店老板、杭绣手艺人、茶园工作者……不论男女老少，不论中外国籍，一律欢迎加入，为这场国际盛会出一份力！招募时间，报名方式，详见☞ 杭州亚运会开闭幕式短片演员正在招募,杭州网,f,true,3,50,182499,506,200.4万,48,2023/05/29,14:41:06,2,0,0
https://m.weibo.cn/detail/4906735347696546,5482687567,完美落幕！#杭州亚运会# ,楠方故人,m,false,-1,0,12,25,85,4,2023/05/29,14:05:32,0,1,1
https://m.weibo.cn/detail/4906735154499481,5794519372,如果这些ym战队选手在巅峰时期组成一个队是什么水平？ 上单 qingtian打野 tian / wei中单 knight下路 ning＆ming#英雄联盟##2023LPL##杭州亚运会# ,LOL动图菌,f,true,0,1,19533,335,537万,42,2023/05/29,14:04:46,9,8,69
https://m.weibo.cn/detail/4906754444626408,7789808511,KPL#杭州亚运会# 据说现在上野射已经稳了中辅还在犹豫，第六个可能在野辅里面二选一 ,王者冲浪小姨妈,f,false,-1,0,3561,159,18.8万,0,2023/05/29,15:21:25,0,4,8
https://m.weibo.cn/detail/4906771594872947,5794519372,bin哥刚开播，说集训表现还ok，说以为昨天会出名单，对自己集训表现还算满意，这是不是代表...#英雄联盟# #LOL国家集训队名单# #杭州亚运会# ,LOL动图菌,f,true,0,1,19533,335,537万,42,2023/05/29,16:29:34,114,115,623
https://m.weibo.cn/detail/4906801079783191,7747435599,#杭州亚运会# #亚运会马术# 马术起源于原始人类的生产过程，原本是人驾驭骑乘马匹的一种技能，现已发展成为在竞技场上检验人马配合、协同工作能力的独特体育项目。在杭州亚运会中马术是唯一一项人与动物同赛的项目，也是组织难度最大的项目之一。作为马术比赛场馆，今年9到10月，本次比赛所在的桐庐马术中心预计将迎来20多个国家的约200余名运动员和200多匹参赛马匹。在马场中，由于运动员、马匹数量较多，做好消毒消杀保护马匹安全，抑制传染病传播非常重要。必要的卫生措施将有助于降低卫生风险，防止传染性病菌的传播。//  保护马匹安全注意事项 //1.年轻或年老的马匹免疫系统不如中年马稳定。易受到传染病的影响。根据疾病的不同，它可能会感染细菌、病毒、真菌或寄生虫。2.老鼠昆虫等虫害，会将病原体传播给马匹，特别老鼠留下的粪便，极易传播病菌。3..任何食物、护理产品，都应保存在密闭的容器中，定期清扫和保持马厩清洁防止蚊虫，以保护它们免受蚊虫、苍蝇的侵害。4.定期清洁和消毒马房、梳理区和其他区域和设备。从手推车、铲子和扫帚到拖拉机和其他机械都有可能携带病菌。帮帮自2022年10月以来组织消杀团队驻守亚运会马术场馆，对马术场馆及附近村庄、农贸市场开展病媒生物消杀防治工作，拉长线采取环境治理、化学杀灭的综合防制措施。解决马场存在的鼠害、虫害等安全问题，强化管理服务，切实为马匹健康保驾护航，确保亚运马术项目顺利开展。如有环境消杀治理需求，可拨打热线电话联系我们：400-8717-879,帮帮环境,m,true,2,50,218,130,102,0,2023/05/29,18:26:44,0,1,0
https://m.weibo.cn/detail/4906795832972454,1849152565,#透过窗口看金华#【热血街舞！金华市第二届青少年（儿童）街舞冠军赛东阳站完赛】#图说金华#5月27日，“全民健身迎亚运 信心满怀奔共富”金华市第二届青少年（儿童）街舞冠军赛第二场分站赛在东阳举行。来自金华各地的近800名小选手聚集，用一场场热血的角逐，点燃澎湃激情、赛出青春态度，传递喜迎#杭州亚运会#的热情和期盼。金华 金华,叶建勛,m,true,0,2,126689,1608,2.7万,48,2023/05/29,18:05:53,0,0,0
