楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
6215962550,7751726952,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,我们的选手有谁啊！！,淮上有moon,f,False,-1,0,2210,29,13,0,2023/04/14,2023/4/14,20:07:46,0,0
6215962550,7533105251,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,所以教练和选手会是哪些,但且作沧桑酒,m,False,-1,0,12763,1056,115,0,2023/04/14,2023/4/16,16:54:43,0,0
6215962550,5933870359,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,越来越正式了，很期待,不求有功但求有你522,f,False,-1,0,22735,2708,190,9,2023/04/14,2023/4/15,22:58:16,0,0
6215962550,5662518589,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,我前几天刚开始玩LOL,心急吃不了嘤嘤兔,f,False,-1,0,27752,1449,209,9,2023/04/14,2023/4/14,17:48:54,0,0
6215962550,6634387462,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,！！今年我要去看,小面精彩红,m,False,-1,0,6249,175,70,4,2023/04/14,2023/4/14,22:42:32,0,0
6215962550,5547580275,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,太好了 今年亚运会还有英雄联盟,Keep食物,m,False,-1,0,2705,106,5,0,2023/04/14,2023/4/14,22:19:24,0,0
6215962550,6390208199,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,肯定这个赛季的表现最为重要,晚晚皆安_95,f,False,-1,0,8412,388,27,0,2023/04/14,2023/4/14,21:57:09,0,0
6215962550,7751726952,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,我们的选手有谁啊！！,淮上有moon,f,False,-1,0,2210,29,13,0,2023/04/14,2023/4/14,20:07:46,0,0
6215962550,7533105251,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,所以教练和选手会是哪些,但且作沧桑酒,m,False,-1,0,12763,1056,115,0,2023/04/14,2023/4/16,16:54:43,0,0
6215962550,5933870359,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,越来越正式了，很期待,不求有功但求有你522,f,False,-1,0,22735,2708,190,9,2023/04/14,2023/4/15,22:58:16,0,0
6215962550,5662518589,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,我前几天刚开始玩LOL,心急吃不了嘤嘤兔,f,False,-1,0,27752,1449,209,9,2023/04/14,2023/4/14,17:48:54,0,0
6215962550,6634387462,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,！！今年我要去看,小面精彩红,m,False,-1,0,6249,175,70,4,2023/04/14,2023/4/14,22:42:32,0,0
6215962550,5547580275,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,太好了 今年亚运会还有英雄联盟,Keep食物,m,False,-1,0,2705,106,5,0,2023/04/14,2023/4/14,22:19:24,0,0
6215962550,6390208199,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,肯定这个赛季的表现最为重要,晚晚皆安_95,f,False,-1,0,8412,388,27,0,2023/04/14,2023/4/14,21:57:09,0,0
6215962550,7751726952,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,我们的选手有谁啊！！,淮上有moon,f,False,-1,0,2210,29,13,0,2023/04/14,2023/4/14,20:07:46,0,0
6215962550,7533105251,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,所以教练和选手会是哪些,但且作沧桑酒,m,False,-1,0,12763,1056,115,0,2023/04/14,2023/4/16,16:54:43,0,0
6215962550,5933870359,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,越来越正式了，很期待,不求有功但求有你522,f,False,-1,0,22735,2708,190,9,2023/04/14,2023/4/15,22:58:16,0,0
6215962550,5662518589,今日韩国电子体育协会官方网站发布了杭州亚运会参赛选手的最新选拔标准，其中英雄联盟项目将重新重选拔并重新制定选拔标准。英雄联盟项目重新制定的指标审查期从最近4年改为2年，LCK联赛参考标准为2021夏，2022春/夏，2023春，国际比赛参考标准改为2021/22全球总决赛以及2023年MSI。4月26日：预备名单选拔5—6月：最终参赛名单选拔6月初：确定最终参赛名单亚运会韩国队监督不变，英雄联盟项目依旧是kkOma金正均担任监督。不知道我们的教练与选手都会是哪些呢?#Kkoma担任韩国队主教练# #杭州亚运会#,我前几天刚开始玩LOL,心急吃不了嘤嘤兔,f,False,-1,0,27752,1449,209,9,2023/04/14,2023/4/14,17:48:54,0,0
