楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
6708435299,1955437334,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,谷爱凌,ff77yy,f,False,-1,0,232291,2037,1561,45,2022/03/28,2022/3/30,22:33:12,0,1
6708435299,7502751673,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,郭晶晶,福气满满的胖妞吖,f,False,-1,0,463,386,17,0,2022/03/28,2022/3/29,19:00:03,0,0
6708435299,1808752312,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,必须朱婷！,我的快乐小朱承包了,f,True,0,0,5960,484,4.7万,28,2022/03/28,2022/4/01,20:27:59,0,2
6708435299,5968016788,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,朱婷,T·花园常客,f,False,-1,0,4033,899,13.7万,4,2022/03/28,2022/4/01,14:43:57,0,2
6708435299,2711491625,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,朱婷朱婷,半半12,f,False,-1,0,644,131,39,9,2022/03/28,2022/4/01,19:02:45,0,3
6708435299,7594453966,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,巩立姣,古灵精怪小月亮,f,False,-1,0,411,352,12,0,2022/03/28,2022/4/01,14:29:14,0,0
6708435299,7455254683,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,杨倩,福多多福气满满的多多,f,False,-1,0,369,411,17,0,2022/03/28,2022/4/01,14:22:50,0,0
6708435299,6446582182,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,谷爱凌,清风暖阳zzz,m,False,-1,0,743,824,27,6,2022/03/28,2022/4/01,12:14:49,0,0
6708435299,6417199390,#万事利幸运日#小万今天发现个大秘密，原来奥运金牌数量，中国女运动员才是yyds。在1984年至2020年之间举行的10届奥运会中，除1988年之外，其他年份的中国奥运金牌获得者，女运动员的数量均领先于男运动员。即便是女运动员唯一没有赶超男运动员的1988年，她们的金牌数量也与男运动员持平。#美丽是一种力量# 让我们致敬每一个在赛场拼搏的女孩！本期问题：又美又飒的中国女运动员，你都记得谁？本期奖品：万事利真丝大方巾一条关注@万事利丝绸  并转发此条微博，评论区说出你印象最深刻的中国女运动员，让我们一起为#杭州亚运会# 上的中国女运动员们打CALL! 抽奖详情,郭晶晶,小鱼儿de幸运锦鲤666,m,False,-1,0,476,658,134,9,2022/03/28,2022/4/01,12:14:08,0,0
1452168002,2724271022,#旅行vlog#【杭州奥体中心的风采】2022年3月28日早晨7时许，来到杭州奥体中心体育场打卡。今天距2022年杭州第19届亚运会开幕还有166天。这届亚运会将于今年9月10日至25日在这里举行。本视频拍摄了“大莲花”主体育场，“小莲花”网球中心，“化蝶”体育馆/游泳馆，“杭州之门”杭州世纪中心，以及周围的环境外貌。2022年3月28日下午6时30分，于杭州余杭。#杭州亚运会##带着微博去旅行##打卡美丽中国##随手拍##浙江旅行##同城种草##美丽浙江##美丽杭州# 杭州·奥体博览中心主体育场 王北南2012的微博视频,,沙漠里的山川,m,False,220,0,262579,2090,1.9万,48,2022/03/28,2022/3/30,10:07:34,0,0
1452168002,1263692934,#旅行vlog#【杭州奥体中心的风采】2022年3月28日早晨7时许，来到杭州奥体中心体育场打卡。今天距2022年杭州第19届亚运会开幕还有166天。这届亚运会将于今年9月10日至25日在这里举行。本视频拍摄了“大莲花”主体育场，“小莲花”网球中心，“化蝶”体育馆/游泳馆，“杭州之门”杭州世纪中心，以及周围的环境外貌。2022年3月28日下午6时30分，于杭州余杭。#杭州亚运会##带着微博去旅行##打卡美丽中国##随手拍##浙江旅行##同城种草##美丽浙江##美丽杭州# 杭州·奥体博览中心主体育场 王北南2012的微博视频,杭州奥体中心体育馆、游泳馆宛如振翅的蝴蝶，遨游在深邃银河。双馆合一的设计理念、独特的流线造型，结合双层全覆盖银白色金属屋面，和两翼张开的平台形式。作为世界上最大的两馆连接体非线性造型场馆，无论白天夜晚，颜值都超高。,第一球迷胖哥,m,True,0,0,153130,9982,22.7万,36,2022/03/28,2022/3/28,19:25:01,0,0
1778121080,5878659096,棒棒棒～棒棒棒～#杭州亚运会# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/03/28,2022/3/28,18:10:49,0,0
2984870427,5769886279,#江南哪些事儿##人人亚运#【正直播 | #探营杭师大橄榄球排球场馆#】从空中俯瞰@杭州师范大学 橄榄球场，占地近万平方米的场地绿草如茵，体育场西侧的观众席上，可容纳12000人观看比赛。从空中俯瞰杭州师范大学的排球比赛场馆，外观如江南民居院落古朴大方。3月29日下午2点，跟随@中国蓝新闻  记者一探究竟！#杭州亚运会# 中国蓝新闻的微博视频 探营杭州师范大学橄榄球、排球场馆 杭州·浙江,#江南哪些事儿##杭州亚运会##人人亚运#,Ai雨驀曦,f,False,-1,0,289,34,2,2,2022/03/29,2022/3/29,09:48:04,0,0
2984870427,7684642329,#江南哪些事儿##人人亚运#【正直播 | #探营杭师大橄榄球排球场馆#】从空中俯瞰@杭州师范大学 橄榄球场，占地近万平方米的场地绿草如茵，体育场西侧的观众席上，可容纳12000人观看比赛。从空中俯瞰杭州师范大学的排球比赛场馆，外观如江南民居院落古朴大方。3月29日下午2点，跟随@中国蓝新闻  记者一探究竟！#杭州亚运会# 中国蓝新闻的微博视频 探营杭州师范大学橄榄球、排球场馆 杭州·浙江,#江南哪些事儿##杭州亚运会##人人亚运#,洛鵗,f,False,-1,0,124,6,0,0,2022/03/29,2022/3/29,09:44:26,0,0
2286092114,2000358283,【正直播 | #探营杭师大橄榄球排球场馆#】从空中俯瞰@杭州师范大学 橄榄球场，占地近万平方米的场地绿草如茵，体育场西侧的观众席上，可容纳12000人观看比赛。从空中俯瞰杭州师范大学的排球比赛场馆，外观如江南民居院落古朴大方。3月29日下午2点，跟随@中国蓝新闻 记者一探究竟！#杭州亚运会# 中国蓝新闻的微博视频 探营杭州师范大学橄榄球、排球场馆,,舟子喃喃Min,f,False,220,0,1296,626,3947,36,2022/03/29,2022/3/30,20:31:51,0,0
6783295863,6783295863,杭州亚运村招聘啦❗️🈶️品牌酒店前台经理，楼层经理，公共区域经理，礼宾司等经验快来👀需要旅具有比较强的英语沟通能力，有小语种沟通能力者优先录取 杭州找工作#杭州找工作#杭州求职#杭州亚运会圆梦公益大使肖战##杭州亚运会# ,主管级别的岗位招满了就会开启普通岗位招聘哦，多多关注呀,唐雪Eve,f,True,0,0,478,270,80,2,2022/03/29,2022/3/29,17:38:45,2,0
1336887521,1923242420,2022杭州亚运会（9月16日~22日），马拉松项目中，我们将和日本的这些内定选手较量（其余选手尚待发布）：細谷恭平：PB=2小时06分35秒山下一貴：PB=2小时07分42秒——————上杉真穂：PB=2小时22分29秒安藤友香：PB=2小时21分36秒——————就以上选手来说，男子组有得拼，女子组差距则较大。#陪你跑mcn# @陪你跑 跑步 #杭州亚运会# #动能嗨翻计划#,其他国家高手也会来的吧？,吴姓朋友,m,False,-1,0,1962,1197,986,37,2022/03/29,2022/3/29,22:12:50,2,0
5245733314,5878659096,杭州亚运会双层蓝桂会徽徽章今天收到了#杭州亚运会#  绿洲 张掖 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/03/29,2022/3/29,20:06:18,0,0
1212810367,7374328782,#世预赛十二强# 完败结束本届征程。明天开始的报道是力荐扬科维奇兼任u23＋大国脚主帅了吗？#国足# 更新换代迫切需要了。起码扬科维奇带队踢的#迪拜杯# 的精神面貌令人满意，兼且睇得出踢甚麽套路，早知道这支肩负#杭州亚运会# 任务的u23足足有两年无参加国际比赛了。 ,要不换何伟文+李晖的搭档来试一试,广东女足的Family,m,True,0,0,1487,1021,7483,0,2022/03/30,2022/3/30,02:06:26,1,0
