话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4918000127838599,1771650130,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,电商在线,f,true,3,50,51665,3020,173.7万,46,2023/06/29,16:07:45,0,0,1
https://m.weibo.cn/detail/4917999981039769,1791493774,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,漫鲸视频,m,false,-1,0,42438,161,110.6万,21,2023/06/29,16:07:10,0,0,1
https://m.weibo.cn/detail/4917999977106657,1787842781,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,超级無敵小小惠,f,true,0,0,10909,1680,8747,22,2023/06/29,16:07:09,0,0,1
https://m.weibo.cn/detail/4917999976318793,7826504040,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,广西电视节目交流供片,m,true,1,50,3631,74,4404,0,2023/06/29,16:07:09,0,0,0
https://m.weibo.cn/detail/4917999972388406,3092728217,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,GXTV刘辉-点子王,f,true,0,0,1850,12,1.2万,1,2023/06/29,16:07:08,0,0,1
https://m.weibo.cn/detail/4917999972910243,2014933445,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,广西枕头哥,m,true,0,0,2839,448,5.1万,17,2023/06/29,16:07:08,0,0,1
https://m.weibo.cn/detail/4917999968980371,2789752472,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,新时代遇见好书,f,true,3,50,14210,806,5万,23,2023/06/29,16:07:07,0,0,1
https://m.weibo.cn/detail/4917999968978009,1447712623,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,超级点子王,m,true,3,0,14627,272,59万,27,2023/06/29,16:07:07,0,0,1
https://m.weibo.cn/detail/4917999968719121,2242064182,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,桂宝贝,m,true,3,0,8532,194,7.4万,22,2023/06/29,16:07:07,0,0,1
https://m.weibo.cn/detail/4917999963741246,5652470745,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,广西都市频道,m,true,3,50,10993,346,29.4万,0,2023/06/29,16:07:06,0,0,2
https://m.weibo.cn/detail/4917999791770851,1763569030,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,新闻深一度,m,true,3,0,28868,564,3.1万,24,2023/06/29,16:06:25,0,0,2
https://m.weibo.cn/detail/4917999767915019,1829407315,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,蓝媒视频官方微博,f,true,3,0,69386,506,164.2万,46,2023/06/29,16:06:19,0,0,2
https://m.weibo.cn/detail/4917999724925033,5819098377,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,知氪视频,m,false,-1,0,9545,452,80.5万,0,2023/06/29,16:06:09,0,0,1
https://m.weibo.cn/detail/4917999637369035,6154234421,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,万像新闻,m,true,3,50,15961,569,624.1万,33,2023/06/29,16:05:48,0,0,1
https://m.weibo.cn/detail/4917999520191499,5274097550,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,AB视频,m,true,3,50,31039,326,65.3万,6,2023/06/29,16:05:20,0,0,1
https://m.weibo.cn/detail/4917999096825127,3206074957,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,心动宁波,m,true,0,0,23606,577,104.1万,26,2023/06/29,16:03:39,2,0,7
https://m.weibo.cn/detail/4917999096563973,1905687615,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,网易科技频道,m,true,3,50,67024,1005,101万,43,2023/06/29,16:03:39,0,0,1
https://m.weibo.cn/detail/4918025046987402,5178067955,亚运临近，从短信上我体会到了安全生产工作的责任重大#杭州亚运会# 湖州·德清 ,幻城梦殇,m,false,-1,0,138,56,91,9,2023/06/29,17:46:46,0,1,0
https://m.weibo.cn/detail/4918019464370437,1727747885,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,合肥市广播电视台交通广播,m,true,3,0,50201,759,220.4万,43,2023/06/29,17:24:35,0,0,0
https://m.weibo.cn/detail/4918019271430125,3901370556,#星光灿烂迎亚运# 无人机飞行表演来啦！#杭州亚运会# （金鑫喆） 浙江省总工会的微博视频 ,浙江省总工会,m,true,1,0,7809,429,1.1万,30,2023/06/29,17:23:49,0,0,1
https://m.weibo.cn/detail/4918019149269334,7764585695,#杭州亚运版小红车上新##杭州亚运会# 我本来还以为我们学校外面这个，是亚运版小红车，仔细看了好久，好像不是 ,是61不是陆壹,f,true,0,0,498,322,113,0,2023/06/29,17:23:20,0,0,1
https://m.weibo.cn/detail/4918018310672702,1036713140,【#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。#一起冲亚# 中国蓝新闻的微博视频 （中国蓝新闻）,杭州网,f,true,3,50,182479,506,200.4万,48,2023/06/29,17:20:00,0,0,2
https://m.weibo.cn/detail/4918016913444179,2641262894,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,高县公安,m,true,1,0,45670,894,7562,35,2023/06/29,17:14:27,0,3,1
https://m.weibo.cn/detail/4918016838470405,7746337945,重磅消息！国内旅游城市将部署500辆#橙仕新能源#“亚运会流动观赛空间”#亚运会##杭州亚运会##2023杭州亚运会##第19届亚运会##杭州2022年亚运会##橙仕汽车##新能源汽车##武汉橙仕汽车##武汉橙仕新能源汽车##新能源汽车##橙仕01##新能源汽车专卖##新能源电动汽车##武汉元通汽车##新能源情报##有一说依# @新能源情报 武汉·武汉橙仕新能源汽车 武汉橙仕新能源汽车的微博视频,武汉橙仕新能源汽车,m,true,2,50,211,77,31,0,2023/06/29,17:14:09,0,0,5
https://m.weibo.cn/detail/4918016766640678,7788463449,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,虎笛视频,f,false,-1,0,5592,383,2.5万,0,2023/06/29,17:13:51,0,0,0
https://m.weibo.cn/detail/4918014438806202,5560085111,汪顺加油，2023！#掀浪而上 共铸荣耀# #杭州亚运会# #2023世界泳联锦标赛#,Steve专属的泳道,m,true,0,2,8819,161,19.2万,4,2023/06/29,17:04:37,0,0,0
https://m.weibo.cn/detail/4918032914710806,1350433614,#侯哥带你环球看体育# 杭州亚运会印章手办凑齐了！哈哈😊#杭州亚运会# 北京·国家体育总局 ,侯琨的天空,m,true,0,0,2763,370,143.4万,19,2023/06/29,18:18:01,50,186,176
https://m.weibo.cn/detail/4918050791361402,1665450974,【#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。#一起冲亚# 中国蓝新闻的微博视频 （中国蓝新闻）,FM89杭州之声,m,true,3,50,80185,537,209.1万,48,2023/06/29,19:29:04,0,0,0
https://m.weibo.cn/detail/4918047855350794,2984870427,#江南哪些事儿#【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。 中国蓝新闻的微博视频,江南哪些事儿,m,true,0,0,8188,459,1039,9,2023/06/29,19:17:24,0,0,1
https://m.weibo.cn/detail/4918066129404518,3280632060,【这条件你打几分？#00后运动员开箱杭州亚运村#】这几天，已经有运动员入住杭州亚运村，00后游泳运动员李挺就迫不及待地跟大家分享自己的入住感受，他表示这住宿条件太可了！桌椅电视空调洗衣机应有尽有。据了解，杭州亚运会运动员村每幢楼高10-42层不等，共22种户型。房间物品除了满足运动员日常所需求外，洗漱包中的漱口杯、配置的衣架都采用麦秸秆材质，环保可回收。 #杭州亚运会# 中国蓝新闻的微博视频,天天看余杭,m,true,3,0,114813,1390,37.2万,48,2023/06/29,20:30:00,0,0,0
https://m.weibo.cn/detail/4918058710209303,5211979483,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。（来源@中国蓝新闻） 杭州发布的微博视频,杭州发布,f,true,1,0,103962,763,391.8万,48,2023/06/29,20:00:32,9,5,5
https://m.weibo.cn/detail/4918081879546498,7848101467,hhhhh明天放假🏖！！！这次没画饼很不错👍ps（这几天战利品…宵夜..叭啦叭啦#杭州亚运会# ,yuesele,f,false,-1,0,127,121,3,0,2023/06/29,21:32:36,0,0,1
https://m.weibo.cn/detail/4918103564097219,3370533142,【今夜，凤栖湖畔燃爆了！】#看德清# 今晚，“亚运有我 幸福同行”走基层系列活动湖州（德清）专场暨亚运城市志愿者出征仪式在德清地信小镇万国旗广场举行。#杭州亚运会# 本次活动由浙江省文明办、浙江广播电视集团、中共湖州市委宣传部（市文明办）主办，浙江电视台教科影视频道、中共德清县委宣传部（县文明办）、德清县亚筹办、舞阳街道党工委承办。网页链接,德清发布,m,true,1,0,33202,28,7.8万,43,2023/06/29,22:58:46,0,0,1
https://m.weibo.cn/detail/4918116137568781,5091956958,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。（来源@中国蓝新闻） 杭州发布的微博视频,拱墅检察,f,true,1,0,115000,503,1.3万,14,2023/06/29,23:48:44,11,0,11
https://m.weibo.cn/detail/4918136245323069,7677466618,杭州上城区学游泳🏊#游泳##杭州亚运会# 杭州·丁兰文体中心 ,小程想换个网名,m,false,-1,0,8,2,7,0,2023/06/30,01:08:38,0,1,0
https://m.weibo.cn/detail/4918227592808835,6612632265,#杭州亚运会# 日本🇯🇵名单网页链接韩国🇰🇷名单网页链接 ,榴莲柚-HQJY,m,true,0,0,31573,277,5.7万,4,2023/06/30,07:11:37,0,1,0
https://m.weibo.cn/detail/4918244647372194,2848583790,【等你来！#杭州亚运版小红车上新# 】#杭州亚运会#,杭州住保房管,m,true,1,0,18446,1535,8万,38,2023/06/30,08:19:23,0,0,1
https://m.weibo.cn/detail/4918244215097428,2012215315,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。@中国蓝新闻 中国蓝新闻的微博视频,湖北随州交警,m,true,1,0,71623,646,34.8万,42,2023/06/30,08:17:40,0,0,1
https://m.weibo.cn/detail/4918267166330930,5692415238,浙江卫视【#杭州地铁显示屏好赛博朋克#】“外面的世界都已经这样了吗？！”近日，有市民在乘坐杭州地铁19号线时惊奇发现，地铁的显示屏“黑科技”十足！据了解，这是杭州地铁19号线新推出的“亚运专列”，亚运会结束后亦将永久保留。值得一提的是，该专列侧窗上的半透明显示屏不仅能显示杭州都市区地铁线网，包括绍兴地铁1号线及杭海城际铁路部分，还能和高铁一样显示实时速度。#杭州亚运会#  中国蓝新闻的微博视频,灵樨淡雪,f,true,0,0,12688,375,1577,14,2023/06/30,09:48:52,0,0,1
https://m.weibo.cn/detail/4918266579914489,5058527023,【#杭州地铁显示屏好赛博朋克#】#我们的亚运会# “外面的世界都已经这样了吗？！”近日，有市民在乘坐杭州地铁19号线时惊奇发现，地铁的显示屏“黑科技”十足！据了解，这是杭州地铁19号线新推出的“亚运专列”，亚运会结束后亦将永久保留。值得一提的是，该专列侧窗上的半透明显示屏不仅能显示杭州都市区地铁线网，包括绍兴地铁1号线及杭海城际铁路部分，还能和高铁一样显示实时速度。#杭州亚运会#  中国蓝新闻的微博视频,健康杭州,m,true,1,0,24429,1597,2.4万,37,2023/06/30,09:46:32,0,1,0
https://m.weibo.cn/detail/4918264372661773,6333979111,热议：当代关公战秦琼，如果亚运会国家队回KPL，能打出什么成绩？#kpl# #杭州亚运会# #王者荣耀# ,王者荣耀攻略酱,f,true,0,2,8477,163,332万,31,2023/06/30,09:37:46,8,54,274
https://m.weibo.cn/detail/4918264268328573,5560085111,汪顺【#杭州亚运会游泳大名单出炉#】今天早晨，国家体育总局游泳中心对第十九届亚运会游泳项目的参赛运动员名单进行了公示。其中，浙江游泳9人入选，女队：叶诗文、吴卿风、柳雅欣、余依婷。男队：汪顺、洪金权、费立纬、潘展乐、徐嘉余。#中国游泳队亚运会参赛名单##杭州亚运会# 一、女运动员（21人）万乐天、马永慧、王一淳、叶诗文、朱蕾桔、李冰洁、李家萍、杨畅、杨佩琪、杨浚瑄、吴卿风、余依婷、汪雪儿、张雨霏、柳雅欣、俞李妍、高唯中、唐钱婷、彭旭玮、葛楚彤、程玉洁二、男运动员（19人）王长浩、王谷开来、王浩宇、王梓炀、牛广盛、闫子贝、孙佳俊、刘培鑫、杨金潼、汪顺、张子扬、陈俊儿、洪金权、费立纬、徐嘉余、陶冠男、董志豪、覃海洋、潘展乐,Steve专属的泳道,m,true,0,2,8819,161,19.2万,4,2023/06/30,09:37:21,2,3,15
https://m.weibo.cn/detail/4918264101342731,5560085111,汪顺一起期待九月#杭州亚运会# 大精彩时刻#杭州亚运会游泳大名单出炉#,Steve专属的泳道,m,true,0,2,8819,161,19.2万,4,2023/06/30,09:36:41,0,0,0
https://m.weibo.cn/detail/4918263202973362,3658029810,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。（来源@中国蓝新闻） 杭州发布的微博视频,萧山检察,m,true,1,0,48875,696,8198,21,2023/06/30,09:33:07,0,2,1
https://m.weibo.cn/detail/4918261969850581,2286092114,中国【#杭州地铁显示屏好赛博朋克#】“外面的世界都已经这样了吗？！”近日，有市民在乘坐杭州地铁19号线时惊奇发现，地铁的显示屏“黑科技”十足！据了解，这是杭州地铁19号线新推出的“亚运专列”，亚运会结束后亦将永久保留。值得一提的是，该专列侧窗上的半透明显示屏不仅能显示杭州都市区地铁线网，包括绍兴地铁1号线及杭海城际铁路部分，还能和高铁一样显示实时速度。#杭州亚运会#  #杭州为了亚运会真的好拼# 中国蓝新闻的微博视频,中国蓝新闻,m,true,3,0,45614,2930,487.6万,35,2023/06/30,09:28:13,0,0,1
https://m.weibo.cn/detail/4918261788973881,2286092114,杭州【#杭州地铁显示屏好赛博朋克#】“外面的世界都已经这样了吗？！”近日，有市民在乘坐杭州地铁19号线时惊奇发现，地铁的显示屏“黑科技”十足！据了解，这是杭州地铁19号线新推出的“亚运专列”，亚运会结束后亦将永久保留。值得一提的是，该专列侧窗上的半透明显示屏不仅能显示杭州都市区地铁线网，包括绍兴地铁1号线及杭海城际铁路部分，还能和高铁一样显示实时速度。#杭州亚运会#  中国蓝新闻的微博视频,中国蓝新闻,m,true,3,0,45614,2930,487.6万,35,2023/06/30,09:27:30,0,0,1
https://m.weibo.cn/detail/4918259918309501,2286092114,【#杭州地铁显示屏好赛博朋克#】“外面的世界都已经这样了吗？！”近日，有市民在乘坐杭州地铁19号线时惊奇发现，地铁的显示屏“黑科技”十足！据了解，这是杭州地铁19号线新推出的“亚运专列”，亚运会结束后亦将永久保留。值得一提的是，该专列侧窗上的半透明显示屏不仅能显示杭州都市区地铁线网，包括绍兴地铁1号线及杭海城际铁路部分，还能和高铁一样显示实时速度。#杭州亚运会##杭州为了亚运会真的好拼# 中国蓝新闻的微博视频 杭州,中国蓝新闻,m,true,3,0,45614,2930,487.6万,35,2023/06/30,09:20:04,54,46,648
https://m.weibo.cn/detail/4918258367204010,1885637912,【#杭州亚运会#游泳大名单出炉 宁汪顺、余依婷入选】国家体育总局游泳中心对第十九届亚运会游泳项目的参赛运动员名单进行了公示。杭州亚运会游泳大名单出炉 宁波运动员汪顺、余依婷入选参赛名单一、女运动员（21人）万乐天、马永慧、王一淳、叶诗文、朱蕾桔、李冰洁、李家萍、杨畅、杨佩琪、杨浚瑄、吴卿风、余依婷、汪雪儿、张雨霏、柳雅欣、俞李妍、高唯中、唐钱婷、彭旭玮、葛楚彤、程玉洁二、男运动员（19人）王长浩、王谷开来、王浩宇、王梓炀、牛广盛、闫子贝、孙佳俊、刘培鑫、杨金潼、汪顺、张子扬、陈俊儿、洪金权、费立纬、徐嘉余、陶冠男、董志豪、覃海洋、潘展乐名单中，女队的叶诗文、吴卿风、柳雅欣、余依婷和男队的汪顺、洪金权、费立纬、潘展乐、徐嘉余都来自浙江队，让我们期待他们在这场家门口的盛会中大放异彩。,中国宁波网,f,true,3,0,61031,637,94.6万,45,2023/06/30,09:13:54,0,2,0
https://m.weibo.cn/detail/4918257780262649,1948815114,宝子们，[粽意你]今天是抽奖最后一天哦 ~来看幸运儿是不是你符合条件的宝子记得报名绘画大赛哦#杭州亚运会##中广热泵空调# ,中广欧特斯,m,true,2,50,2138,246,26.9万,27,2023/06/30,09:11:34,30,51,53
https://m.weibo.cn/detail/4918254872824605,7555427911,“全民学英语 一起迎亚运”，今天亚运频道“小小播报员”与大家一起来学习的亚运英语常用语是Nice to meet you（很高兴认识您）。#全民学英语一起迎亚运# #小小播报员# #杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9226,416,76.8万,0,2023/06/30,09:00:01,0,0,0
https://m.weibo.cn/detail/4918285004968313,1929496477,【#杭州地铁显示屏好赛博朋克#】“外面的世界都已经这样了吗？！”近日，有市民在乘坐杭州地铁19号线时惊奇发现，地铁的显示屏“黑科技”十足！据了解，这是杭州地铁19号线新推出的“亚运专列”，亚运会结束后亦将永久保留。值得一提的是，该专列侧窗上的半透明显示屏不仅能显示杭州都市区地铁线网，包括绍兴地铁1号线及杭海城际铁路部分，还能和高铁一样显示实时速度。#杭州亚运会# 杭州交通918的微博视频,杭州交通918,m,true,3,50,109511,549,230.3万,48,2023/06/30,10:59:45,0,1,1
https://m.weibo.cn/detail/4918283977363385,2742869512,#浙江警察学院##亚运小知识# 【爱在秋分，开幕有时】叮～浙小警提醒您： 亚运会越来越近了喔提问：哪位同学知道杭州亚运会举办的时间呢？开始抢答吧#杭州亚运会#  网页链接 ,浙江警察学院,m,true,1,0,3755,161,4.6万,31,2023/06/30,10:55:40,0,0,296
https://m.weibo.cn/detail/4918281057867343,3194639507,【等你来！#杭州亚运版小红车上新# 】随着#杭州亚运会#脚步渐进，杭州上线了全新亚运元素的小红车。部分带有连体广告泥板的小红车换上新装，原有的广告贴纸被替换成亚运吉祥物琮琮、莲莲、宸宸，小红车的整体形象气质大变样，看起来十分精神。目前，小红车在杭城一共推出三种亚运款。车身上的贴纸大致分为黄、绿、紫三大主色调，让小红车更有辨识度。（来源：中国蓝新闻）杭州发布的微博视频,杭州网警,m,true,1,0,13767,770,5.9万,39,2023/06/30,10:44:04,0,0,0
