话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4934654119119022,6808851315,亚运会门票转让了喂#杭州亚运会# ,你看我像不像吃的,f,false,-1,0,48,169,2,4,2023/08/14,15:04:46,0,2,0
https://m.weibo.cn/detail/4934652919286720,2590508324,#小兴播报# 【杭州亚运会门票开售！21个项目点击购票】杭州第19届亚运会体育比赛实时销售阶段于8月14日（今日）开启，本批21个体育比赛项目门票于今日10时启动销售，本次上架252个售票场次。（购票入口：杭州亚运会官网；也可通过“杭州第19届亚运会”微信公众号“互动服务”购票）具体项目为：8月14日10:00起：足球、拳击、柔道、柔术、克柔术、摔跤、武术、跆拳道、板球、蹦床、高尔夫球、滑板、卡巴迪、空手道、龙舟、软式网球、网球、赛艇、皮划艇静水、皮划艇激流回旋8月14日、15日：电子竞技（报名抽签项目）相关项目详细赛程介绍请前往杭州亚运会官网-赛事项目-单个项目详情页文末查看，链接如下：网页链接上述项目门票已于预售阶段销售，请已购买的观众注意查询相关信息，以防重复购买。其中足球项目为“一赛多场馆”项目（杭州、温州、金华），请您在购票下单时确认售票场次所在城市和区域，提前做好出行安排。除报名抽签项目、部分不设置座席或场馆座席图尚未公布的项目外，公众在本阶段购买的是具有具体座位信息的门票，您可根据公布的场馆座席图自主选择座位并购票。预售阶段合并配送服务已于13日16:00正式关闭，未选择合并配送并填写收货地址的纸质票已自动转为电子票。电子票已陆续出票，纸质票将于16日启动配送。#杭州亚运会# #亚运会门票#,北京大兴,f,true,1,0,63799,1382,150.1万,41,2023/08/14,15:00:00,0,0,3
https://m.weibo.cn/detail/4934683118536695,2360016402,#杭州亚运会#【快来“围观”面塑达人的“指尖亚运”】沙滩排球、羽毛球、举重、体操……8月13日，来自鄞州区钟公庙街道金色水岸社区的面塑达人曲海地耗时一个月创作的面塑作品刚刚出炉。他用一双巧手，打造了一场“指尖亚运”。曲海地是中国民间艺术家协会会员、宁波市非物质文化遗产面塑代表性传承人，做面塑20年了。他最擅长仕女面塑，在他手里，小小面人或犹抱琵琶半遮面，或手执团扇嫣然一笑，各个栩栩如生。“杭州亚运会临近了，这次我们家门口就有亚运比赛项目，我就想着做一组亚运主题面塑，为亚运健儿们加加油。”曲海地说。（甬派）,宁波日报,f,true,3,50,26239,533,313.4万,48,2023/08/14,17:00:00,0,0,1
https://m.weibo.cn/detail/4934680476915664,5895965427,一诺xbc 对于中国队的自信直接抽总决赛门票#杭州亚运会# ,虞宝最可爱,f,false,-1,0,383,558,75,9,2023/08/14,16:49:30,0,6,6
https://m.weibo.cn/detail/4934678068337299,6049580657,筑梦亚运 护齿同行正丽全力保障中国男曲奋战中美韩友谊赛8月18日 中国vs美国带你领略曲棍球的魅力#杭州亚运会##曲棍球# ,正丽科技-Magicalign,f,true,2,50,603,80,11.6万,4,2023/08/14,16:39:56,0,1,0
https://m.weibo.cn/detail/4934676676083723,1655068234,【#杭州亚运会滑板等3个比赛项目门票售罄#】杭州第19届亚运会体育比赛实时销售阶段今早10点开启。截至12点，杭州亚运会公众售票官网显示：滑板、蹦床、皮划艇激流回旋的所有场次和票档均已告罄，显示已无余票。其余体育项目部分场次和票档尚有余票。#杭州亚运会# ,东方体育日报,m,true,3,0,64230,754,264.7万,46,2023/08/14,16:34:23,0,1,1
https://m.weibo.cn/detail/4934676147339941,7478835323,【#杭州亚运会滑板等3个比赛项目门票售罄#】杭州第19届亚运会体育比赛实时销售阶段今早10点开启。截至12点，杭州亚运会公众售票官网显示：滑板、蹦床、皮划艇激流回旋的所有场次和票档均已告罄，显示已无余票。其余体育项目部分场次和票档尚有余票。#杭州亚运会# ,湖报体育,f,true,3,50,99124,401,5.9万,0,2023/08/14,16:32:17,0,0,0
https://m.weibo.cn/detail/4934675568791956,1638781994,【#杭州亚运会滑板等3个比赛项目门票售罄#】杭州第19届亚运会体育比赛实时销售阶段今早10点开启。截至12点，杭州亚运会公众售票官网显示：滑板、蹦床、皮划艇激流回旋的所有场次和票档均已告罄，显示已无余票。其余体育项目部分场次和票档尚有余票。#亚运真Nice# #杭州亚运会# ,新浪体育,m,true,7,0,335810,3459,2481.8万,48,2023/08/14,16:30:00,2,3,9
https://m.weibo.cn/detail/4934672548630725,2590508312,#杭州亚运会#最新消息 【杭州亚运会门票开售！21个项目点击购票】杭州第19届亚运会体育比赛实时销售阶段于8月14日（今日）开启，本批21个体育比赛项目门票于今日10时启动销售，本次上架252个售票场次。（购票入口：网页链接；也可通过“杭州第19届亚运会”微信公众号“互动服务”购票）具体项目为：8月14日10:00起：足球、拳击、柔道、柔术、克柔术、摔跤、武术、跆拳道、板球、蹦床、高尔夫球、滑板、卡巴迪、空手道、龙舟、软式网球、网球、赛艇、皮划艇静水、皮划艇激流回旋8月14日、15日：电子竞技（报名抽签项目）相关项目详细赛程介绍请前往杭州亚运会官网-赛事项目-单个项目详情页文末查看，链接如下：网页链接上述项目门票已于预售阶段销售，请已购买的观众注意查询相关信息，以防重复购买。其中足球项目为“一赛多场馆”项目（杭州、温州、金华），请您在购票下单时确认售票场次所在城市和区域，提前做好出行安排。除报名抽签项目、部分不设置座席或场馆座席图尚未公布的项目外，公众在本阶段购买的是具有具体座位信息的门票，您可根据公布的场馆座席图自主选择座位并购票。预售阶段合并配送服务已于13日16:00正式关闭，未选择合并配送并填写收货地址的纸质票已自动转为电子票。电子票已陆续出票，纸质票将于16日启动配送。#杭州亚运会# #亚运会门票#,北京顺义,m,true,1,0,37659,1417,57.2万,46,2023/08/14,16:18:00,2,20,31
https://m.weibo.cn/detail/4934672163540097,7091174665,#杭州亚运会#咻！欢迎穿越到“亚运元宇宙”！近日，由杭州亚组委联合中国移动推出的“亚运元宇宙”正式发布，这是全球首个大型国际综合体育赛事元宇宙。在“亚运元宇宙”，你将体验亚运场馆、城市文旅、亚运个人藏馆三大创意空间，以及亚运知识科普与问答、虚拟竞技、元宇宙观赛、智能互动、AIGC个人藏品等六大创新体验。这么有意思的新奇体验，快和浙同学一起打开支付宝搜索“智能亚运一站通”进入“亚运元宇宙”空间，或者通过中国移动掌厅、咪咕视频、咪咕爱看同步体验精彩纷呈的亚运虚拟世界。,浙同学,m,false,-1,0,509,5,305,2,2023/08/14,16:16:28,0,0,0
https://m.weibo.cn/detail/4934671588393744,7843406353,腾讯电竞刚刚公布了亚运会腾讯侧的竞赛日程不知道为什么，总有种亚运已经结束的错觉……#杭州亚运会#  #英雄联盟# ,小索酷游,m,false,-1,0,984,116,1万,0,2023/08/14,16:14:11,0,0,0
https://m.weibo.cn/detail/4934670703663061,2571217862,韩国亚运会LOL队服宣传图如何评价_______?#杭州亚运会##英雄联盟# ,超凡电竞Pro,f,true,0,1,126478,830,414.2万,47,2023/08/14,16:10:40,0,12,28
https://m.weibo.cn/detail/4934697132756224,1959759631,#杭州亚运会# 买到了30号的网球，希望后面能抢到乒乓球、排球、游泳跳水还有击剑的票（想看的太多了） ,去晒晒太阳呗,f,false,-1,0,5581,338,156,14,2023/08/14,17:55:41,0,2,0
https://m.weibo.cn/detail/4934692892314073,5021258590,杭州亚运会电竞项目赛程公布：LoL决赛将于9月29日开打，决赛Bo3今日官方发布杭州亚运会四大电竞项目的全部赛程，其中英雄联盟项目将于9月29日晚上19:00开打，而10.1国庆当日将是和平精英亚运版本决赛！#杭州亚运电竞门票启动报名##杭州亚运电竞项目门票开售##杭州亚运会#  ,电竞雯西,m,true,0,0,13802,95,42.9万,14,2023/08/14,17:38:50,132,118,542
https://m.weibo.cn/detail/4934690110707479,3969411205,杭州亚运会电竞项目赛程公布：LoL决赛将于9月29日开打，决赛Bo3！今日官方发布杭州亚运会四大电竞项目的全部赛程，其中=英雄联盟项目将于9月29日晚上19:00开打！#杭州亚运电竞门票启动报名##杭州亚运电竞项目门票开售##杭州亚运会#  ,阿冷说游戏,m,true,0,2,7630,141,103.1万,9,2023/08/14,17:27:47,128,118,533
https://m.weibo.cn/detail/4934689154405411,5679059341,杭州亚运会电竞项目赛程公布：LoL决赛将于9月29日开打，决赛Bo3杭州亚运会英雄联盟项目将于9月29日晚上19:00开打，而10.1国庆当日将是和平精英亚运版本决赛！#杭州亚运电竞门票启动报名##杭州亚运电竞项目门票开售##杭州亚运会#  ,电竞台,m,true,0,1,10527,235,426.3万,9,2023/08/14,17:23:59,127,122,537
https://m.weibo.cn/detail/4934687867277963,5908394365,杭州亚运会电竞项目赛程公布：LoL决赛将于9月29日开打，决赛Bo3今日腾讯电竞发布杭州亚运会四大电竞项目的全部赛程，其中备受瞩目的英雄联盟项目将于9月29日晚上19:00开打，而10.1国庆当日将是和平精英亚运版本决赛！#杭州亚运电竞门票启动报名##杭州亚运电竞项目门票开售##杭州亚运会# ,青川电竞,m,true,7,50,9270,302,188.8万,41,2023/08/14,17:18:52,125,123,536
https://m.weibo.cn/detail/4934687837126862,5800587243,#杭州亚运会# 为什么不能选定区域随机排座啊，一个一个位置选万一选重了还得重选，运气不好的一个也选不到 ,安好bjh,f,false,-1,0,1790,745,203,14,2023/08/14,17:18:44,0,0,0
https://m.weibo.cn/detail/4934686125855860,1630935165,2023年8月12日下午亚运会15家官方供应商联合举办迎亚运活动小艾在钱塘江畔，奋力奔跑感受城市里亚运的浓郁气息~#iRest艾力斯特##杭州亚运会# ,艾力斯特官方微博,m,true,2,50,2910,440,9.1万,35,2023/08/14,17:11:57,0,0,4
https://m.weibo.cn/detail/4934684376832281,2647194081,#科普# 【浙里亚运 | 重磅！杭州亚运会门票销售方式有变！21个项目上架】今天上午10点，杭州第19届亚运会体育比赛实时销售阶段将开启，21个体育比赛项目门票启动销售，本次上架252个售票场次！都有哪些项目？一起来看！#亚运在身边# #杭州亚运会# ,浙江科普,m,true,1,0,8526,444,30.3万,31,2023/08/14,17:05:00,0,0,2
https://m.weibo.cn/detail/4934683118536695,2360016402,#杭州亚运会#【快来“围观”面塑达人的“指尖亚运”】沙滩排球、羽毛球、举重、体操……8月13日，来自鄞州区钟公庙街道金色水岸社区的面塑达人曲海地耗时一个月创作的面塑作品刚刚出炉。他用一双巧手，打造了一场“指尖亚运”。曲海地是中国民间艺术家协会会员、宁波市非物质文化遗产面塑代表性传承人，做面塑20年了。他最擅长仕女面塑，在他手里，小小面人或犹抱琵琶半遮面，或手执团扇嫣然一笑，各个栩栩如生。“杭州亚运会临近了，这次我们家门口就有亚运比赛项目，我就想着做一组亚运主题面塑，为亚运健儿们加加油。”曲海地说。（甬派）,宁波日报,f,true,3,50,26239,533,313.4万,48,2023/08/14,17:00:00,0,0,1
https://m.weibo.cn/detail/4934706871142045,5718135612,#杭州亚运会# 欢迎大家来大杭州#中秋国庆看杭州亚运会# ,花开无烬,f,true,0,0,13088,159,847,43,2023/08/14,18:34:23,0,1,0
https://m.weibo.cn/detail/4934700130376566,7553734029,发布了头条文章：《中国国家桥牌队首次在智力大厦开展集训，全力备战世锦赛和杭州亚运会》 #杭州亚运会# #桥牌# @新浪棋牌  中国国家桥牌队首次在智力大厦开展集训，全力备战世锦赛和杭州亚运会 ,中国棋院杭州分院,m,true,1,50,417,34,2063,0,2023/08/14,18:07:36,3,1,3
https://m.weibo.cn/detail/4934699509879674,7530633891,锦鲤保佑#杭州亚运会# 希望我中！！！ ,Cat大人咩,m,false,-1,0,41,63,7,0,2023/08/14,18:05:08,0,1,1
https://m.weibo.cn/detail/4934699191379289,2838949371,英雄联盟杭州亚运会电竞门票销售8月14日今日启动：7个项目 《英雄联盟》最后一批。本项目以报名抽签，中签支付的形式对公众销售，包括《梦三国 2》《DOTA2》《王者荣耀亚运版本》《FIFAOnline 4》《和平精英亚运版本》《街霸Ⅴ》《英雄联盟》7 个小项全部可售场次。根据竞赛日程安排，上述 7 个项目将分 4 批次启动报名，每个批次的报名、抽签、支付时间不同，其中比较受国内用户关注的《英雄联盟》在最后一批。为了保证公平，电子竞技项目报名抽签工作在杭州市国立公证处监督下，通过系统随机抽签、订单中签的方式进行，系统不设任何加权抽签系数。不论是纸质票或电子票，电子竞技项目中签申请单及门票均不可转售转送，且观看电子竞技项目须实名制入场，入场需要携带本人有效身份证件和门票入场。杭州亚运会门票票样在电竞比赛中，中国代表队将参加《英雄联盟》《王者荣耀》（亚运版）、《和平精英》（亚运版）、《DOTA2》《梦三国 2》和《FIFA Online 4》6 个项目的奖牌角逐。比赛将从 9 月 24 日开始持续至 10 月 2 日，共 9 个比赛日，将决出 7 个项目的 7 块金牌。这是电竞第一次进入亚运比赛正式项目，将为电竞正名，可能曾经是父母眼中的网瘾少年，如今也能在世界的舞台上通过自己的实力与团队配合，为国家赢得金牌。#杭州亚运会##杭州亚运会电竞门票8月14日开启销售#,电竞诸葛靓丿,m,true,0,0,1347,58,10.2万,4,2023/08/14,18:03:52,0,0,0
https://m.weibo.cn/detail/4934724164784868,6276479784,莱巴金娜来不来杭州亚运会啊#杭州亚运会# ,睡不醒水肿星人,f,false,-1,0,406,113,110,9,2023/08/14,19:43:06,0,3,0
https://m.weibo.cn/detail/4934723577060594,6367852412,杭州亚运会电子竞技正式版赛程来啦～英雄联盟：9月25日-9月29日王者荣耀：9月24日-9月26日和平精英：9月27日-10月1日FIFA Online 4：9月24日-9月27日#杭州亚运会#杭州亚运会 ,野生乒乓,m,true,0,0,13250,363,55.9万,4,2023/08/14,19:40:46,0,1,0
https://m.weibo.cn/detail/4934719643322881,2571217862,杭州亚运会电子竞技项目国家集训队反兴奋剂教育专题培训在杭州举办中国电子竞技国家集训队发文：为切实做好杭州第19届亚运会中国体育代表团反兴奋剂教育工作，结合杭州亚运会反兴奋剂教育参赛资格准入工作通知要求，坚决把习近平总书记“拿道德的金牌，风格的金牌，干净的金牌”的指示要求落实到位，电子竞技国家集训队队委会高度重视反兴奋剂工作，结合中国反兴奋剂中心“送教下队”的工作，积极开展队内反兴奋剂专题教育培训。8月13日，杭州亚运会电子竞技项目国家集训队反兴奋剂教育专题讲座在中国棋院杭州分院举办。中国反兴奋剂中心治疗用药豁免委员会主席陈小雄教授为电子竞技国家集训队讲授了“反兴奋剂六项规定”专题课程。本次专题教育培训，旨在进一步加强运动员及辅助人员的反兴奋剂意识和能力，筑牢“纯洁体育”底线。课上，陈小雄教授以生动形象的方式，向电子竞技国家集训队的教练员和运动员重点介绍了反兴奋剂工作六项规定，即：一、严禁故意使用兴奋剂；二、严防误服误用兴奋剂；三、配合兴奋剂检查调查；四、及时申请用药豁免；五、准确填报行踪信息；六、相互监督主动举报。同时提醒运动员不管是在赛前还是赛中，都要时刻保持高度重视，认真学习，增强反兴奋剂知识储备，增强业务本领。为切实做好电子竞技项目反兴奋剂教育工作，电子竞技国家集训队将结合相关要求，继续对照自身项目特点与备战难点，借助专业指导，不断对运动员进行深入的反兴奋剂教育引导，做好国家队人员资格准入工作，确保入选国家队人员的纯洁性，坚决做到兴奋剂问题“零出现”，对反兴奋剂工作常抓不懈。#杭州亚运会##英雄联盟#,超凡电竞Pro,f,true,0,1,126479,830,414.2万,47,2023/08/14,19:25:08,1,15,61
