楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
2656274875,6179377150,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,期待期待！！！！,奇妙耶耶耶,f,True,0,0,24641,372,1万,1,2022/12/26,2022/12/26,19:25:42,0,2
2656274875,1647464737,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,勇敢追梦,月下乔木,f,False,-1,0,4016,286,91,9,2022/12/26,2022/12/26,19:25:34,0,2
2656274875,2508742301,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,哇期待,云朵阿啵蛋,f,False,-1,0,29081,274,297,14,2022/12/26,2022/12/26,19:21:52,0,2
2656274875,1227640973,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,好听！很期待,小小鱼一朵云,f,True,0,0,6586,343,176,0,2022/12/26,2022/12/26,19:10:56,0,2
2656274875,5412052265,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,勇敢追梦，闪耀你我,·残荷听啾·,m,False,-1,0,25894,201,505,9,2022/12/26,2022/12/26,19:08:05,0,2
2656274875,2677820523,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,期待！！,逝小水的养兔哲学,m,True,0,0,20868,794,1.2万,46,2022/12/26,2022/12/26,19:08:05,0,2
2656274875,7332741154,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,好听,全幼儿园最可爱的啵啵蛋,f,False,-1,0,3660,97,154,0,2022/12/26,2022/12/26,19:01:02,0,2
2656274875,5347846402,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,期待,李子栗子荔子李-,f,False,-1,0,1268,164,42,4,2022/12/26,2022/12/27,13:56:43,0,0
2656274875,1778749143,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,,脱缰少女乔不撕,f,False,-1,0,21507,1388,1486,46,2022/12/26,2022/12/27,08:27:19,0,0
2656274875,5149451976,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,期待,是碳烤小肥羊耶,f,True,0,0,3997,613,1.7万,9,2022/12/26,2022/12/26,23:52:24,0,0
2656274875,2188483853,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,期待！,蝴蝶就是逗比人生果,f,True,0,0,18419,896,1151,47,2022/12/26,2022/12/26,23:35:23,0,0
2656274875,7571251120,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,我们都一样，加油,雷神嘎嘎,f,False,-1,0,911,418,1613,0,2022/12/26,2022/12/26,21:24:47,0,1
2656274875,7273309192,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,哦哦哦哦这是什么好登西,长街海棠,f,True,0,0,16607,123,206,7,2022/12/26,2022/12/26,20:56:22,0,1
2656274875,7738467226,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,为梦闪亮,林子闳我们一起约定永远携手同行,f,False,-1,0,11098,380,185,0,2022/12/26,2022/12/26,20:27:48,0,1
2656274875,3211914573,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,👏👏👏👏,_BePerfectSheep_,m,True,0,0,31766,349,1037,14,2022/12/26,2022/12/26,20:21:07,0,1
2656274875,2665327961,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,加油,游走的芒果ZH,f,True,0,0,16471,423,435,9,2022/12/26,2022/12/26,20:18:36,0,1
2656274875,2938978003,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,同梦想,执念微凉xl,f,False,-1,0,2229,111,80,9,2022/12/26,2022/12/26,19:46:48,0,1
2656274875,6310534811,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,期待,七祺祈契,f,True,0,0,1910,116,223,9,2022/12/26,2022/12/26,19:42:34,0,0
2656274875,7571251120,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,期待,雷神嘎嘎,f,False,-1,0,911,418,1613,0,2022/12/26,2022/12/26,19:36:39,0,1
2656274875,3856791083,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,期待#杭州亚运会#,发誓今天不emo,f,False,-1,0,969,295,164,14,2022/12/26,2022/12/26,19:32:04,0,0
2656274875,6391536829,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,好听，期待,-随风216-,f,True,0,0,19896,1384,565,4,2022/12/26,2022/12/26,19:31:36,0,1
2656274875,3047079533,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,加油！！！,大喜大发嘎嘎,f,False,-1,0,33981,735,194,14,2022/12/26,2022/12/26,19:31:02,0,1
2656274875,7531558574,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,《我们都一样》为杭州亚残会加油,草原的小飞侠,f,False,-1,0,12462,269,35,0,2022/12/26,2022/12/26,19:30:53,0,1
2656274875,7296956122,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,加油！,月半合鸟叽,f,True,0,0,15896,504,4567,0,2022/12/26,2022/12/26,19:30:44,0,1
2656274875,6483045935,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,我们都一样，勇敢追梦,宅得快乐,f,False,-1,0,5920,277,104,9,2022/12/26,2022/12/26,19:27:41,0,1
5539777260,1870458911,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！ 央视新闻的微博视频 ,,文旅山东,m,True,1,0,62381,1900,884.1万,48,2022/12/26,2022/12/26,21:01:12,0,0
5185280093,1916780343,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,,微成都,f,True,1,0,142190,1573,901.9万,48,2022/12/26,2022/12/27,14:34:28,0,0
5185280093,3225377512,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,,成都生态环境,m,True,1,0,45163,629,15.4万,46,2022/12/26,2022/12/27,10:27:26,0,0
5185280093,5339538657,#杭州亚运会#【#杭州亚残运倒计时300天# 一起听这首歌！】“我们都一样，永不彷徨；我们都一样，为梦闪亮！”今天，杭州亚残运会宣传推广曲《我们都一样》发布。歌曲由阿云嘎、曹芙嘉演唱，唱出了运动员们跨越重重阻碍，勇敢追梦的故事↓↓分享，期待！（总台央视记者高伟强 王新琦） 央视新闻的微博视频,@双流法院 @正义广水 #杭州亚残运倒计时300天#一起听这首歌！,正义广水,m,True,1,0,54146,425,3966,9,2022/12/26,2022/12/27,11:30:03,0,0
